           6
 -0.1524929     -0.1657531     -6.6301245E-03 -1.9890374E-02 -3.3150624E-02
 -4.6410888E-02 -5.9671089E-02 -7.2931334E-02 -8.6191572E-02 -9.9451877E-02
 -0.1127121     -0.1259723     -0.1392326     -0.1524927     -0.1657532    
 -6.6301259E-03 -1.9890379E-02 -3.3150651E-02 -4.6410926E-02 -5.9671186E-02
 -7.2931461E-02 -8.6191714E-02 -9.9452011E-02 -0.1127123     -0.1259725    
 -0.1392328     -0.1524930     -0.1657533     -6.6301320E-03 -1.9890396E-02
 -3.3150639E-02 -4.6410874E-02 -5.9671141E-02 -7.2931394E-02 -8.6191610E-02
 -9.9451870E-02 -0.1127121     -0.1259724     -0.1392325     -0.1524930    
 -0.1657530     -6.6301245E-03 -1.9890374E-02 -3.3150624E-02 -4.6410859E-02
 -5.9671123E-02 -7.2931394E-02 -8.6191639E-02 -9.9451922E-02 -0.1127122    
 -0.1259725     -0.1392326     -0.1524932     -0.1657530     -6.6301320E-03
 -1.9890396E-02 -3.3150639E-02 -4.6410874E-02 -5.9671149E-02 -7.2931394E-02
 -8.6191595E-02 -9.9451832E-02 -0.1127121     -0.1259724     -0.1392325    
 -0.1524930     -0.1657530     -6.6301255E-03 -1.9890381E-02 -3.3150654E-02
 -4.6410926E-02 -5.9671186E-02 -7.2931454E-02 -8.6191706E-02 -9.9452019E-02
 -0.1127123     -0.1259724     -0.1392328     -0.1524930     -0.1657533    
 -6.6301250E-03 -1.9890375E-02 -3.3150624E-02 -4.6410888E-02 -5.9671089E-02
 -7.2931327E-02 -8.6191580E-02 -9.9451885E-02 -0.1127121     -0.1259723    
 -0.1392326     -0.1524927     -0.1657532     -6.6301348E-03 -1.9890377E-02
 -3.3150602E-02 -4.6410847E-02 -5.9671111E-02 -7.2931379E-02 -8.6191617E-02
 -9.9451900E-02 -0.1127121     -0.1259723     -0.1392327     -0.1524928    
 -0.1657531     -6.6301213E-03 -1.9890374E-02 -3.3150643E-02 -4.6410885E-02
 -5.9671141E-02 -7.2931401E-02 -8.6191610E-02 -9.9451877E-02 -0.1127121    
 -0.1259723     -0.1392326     -0.1524929     -0.1657532     -6.6301334E-03
 -1.9890411E-02 -3.3150658E-02 -4.6410915E-02 -5.9671205E-02 -7.2931424E-02
 -8.6191766E-02 -9.9452019E-02 -0.1127123     -0.1259725     -0.1392329    
 -0.1524931     -0.1657533     -6.6301264E-03 -1.9890375E-02 -3.3150651E-02
 -4.6410892E-02 -5.9671141E-02 -7.2931379E-02 -8.6191632E-02 -9.9451885E-02
 -0.1127121     -0.1259724     -0.1392326     -0.1524929     -0.1657531    
 -6.6301157E-03 -1.9890347E-02 -3.3150606E-02 -4.6410851E-02 -5.9671134E-02
 -7.2931379E-02 -8.6191557E-02 -9.9451803E-02 -0.1127121     -0.1259724    
 -0.1392326     -0.1524928     -0.1657530     -6.6301133E-03 -1.9890349E-02
 -3.3150591E-02 -4.6410818E-02 -5.9671052E-02 -7.2931282E-02 -8.6191542E-02
 -9.9451751E-02 -0.1127121     -0.1259722     -0.1392324     -0.1524928    
 -0.1657530     -6.6301483E-03 -1.9890439E-02 -3.3150714E-02 -4.6410970E-02
 -5.9671279E-02 -7.2931521E-02 -8.6191744E-02 -9.9452101E-02 -0.1127124    
 -0.1259727     -0.1392328     -0.1524932     -0.1657534     -6.6301227E-03
 -1.9890355E-02 -3.3150621E-02 -4.6410866E-02 -5.9671126E-02 -7.2931409E-02
 -8.6191639E-02 -9.9451892E-02 -0.1127121     -0.1259724     -0.1392326    
 -0.1524930     -0.1657532     -6.6301143E-03 -1.9890344E-02 -3.3150595E-02
 -4.6410825E-02 -5.9671044E-02 -7.2931245E-02 -8.6191520E-02 -9.9451751E-02
 -0.1127120     -0.1259722     -0.1392325     -0.1524927     -0.1657529    
 -6.6301399E-03 -1.9890409E-02 -3.3150662E-02 -4.6410903E-02 -5.9671171E-02
 -7.2931424E-02 -8.6191721E-02 -9.9451959E-02 -0.1127123     -0.1259724    
 -0.1392328     -0.1524929     -0.1657533     -6.6301245E-03 -1.9890385E-02
 -3.3150636E-02 -4.6410888E-02 -5.9671186E-02 -7.2931424E-02 -8.6191684E-02
 -9.9451885E-02 -0.1127122     -0.1259725     -0.1392327     -0.1524929    
 -0.1657532     -6.6301250E-03 -1.9890372E-02 -3.3150598E-02 -4.6410874E-02
 -5.9671111E-02 -7.2931334E-02 -8.6191669E-02 -9.9451840E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524928     -0.1657532     -6.6301101E-03
 -1.9890370E-02 -3.3150621E-02 -4.6410874E-02 -5.9671119E-02 -7.2931379E-02
 -8.6191669E-02 -9.9451855E-02 -0.1127121     -0.1259723     -0.1392327    
 -0.1524928     -0.1657532     -6.6301348E-03 -1.9890385E-02 -3.3150632E-02
 -4.6410888E-02 -5.9671119E-02 -7.2931394E-02 -8.6191654E-02 -9.9451877E-02
 -0.1127121     -0.1259724     -0.1392327     -0.1524928     -0.1657532    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -6.6301352E-03 -1.9890383E-02 -3.3150628E-02 -4.6410888E-02 -5.9671119E-02
 -7.2931387E-02 -8.6191654E-02 -9.9451877E-02 -0.1127121     -0.1259723    
 -0.1392327     -0.1524928     -0.1657532     -6.6301106E-03 -1.9890370E-02
 -3.3150621E-02 -4.6410874E-02 -5.9671119E-02 -7.2931379E-02 -8.6191662E-02
 -9.9451855E-02 -0.1127121     -0.1259723     -0.1392327     -0.1524928    
 -0.1657532     -6.6301250E-03 -1.9890372E-02 -3.3150598E-02 -4.6410874E-02
 -5.9671108E-02 -7.2931327E-02 -8.6191669E-02 -9.9451840E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524928     -0.1657532     -6.6301245E-03
 -1.9890387E-02 -3.3150636E-02 -4.6410888E-02 -5.9671186E-02 -7.2931424E-02
 -8.6191677E-02 -9.9451885E-02 -0.1127122     -0.1259725     -0.1392327    
 -0.1524929     -0.1657532     -6.6301394E-03 -1.9890411E-02 -3.3150662E-02
 -4.6410907E-02 -5.9671171E-02 -7.2931424E-02 -8.6191714E-02 -9.9451959E-02
 -0.1127123     -0.1259724     -0.1392328     -0.1524929     -0.1657533    
 -6.6301138E-03 -1.9890344E-02 -3.3150595E-02 -4.6410829E-02 -5.9671044E-02
 -7.2931245E-02 -8.6191520E-02 -9.9451751E-02 -0.1127120     -0.1259722    
 -0.1392325     -0.1524927     -0.1657529     -6.6301227E-03 -1.9890357E-02
 -3.3150617E-02 -4.6410866E-02 -5.9671126E-02 -7.2931409E-02 -8.6191639E-02
 -9.9451885E-02 -0.1127121     -0.1259724     -0.1392326     -0.1524930    
 -0.1657532     -6.6301478E-03 -1.9890439E-02 -3.3150714E-02 -4.6410970E-02
 -5.9671283E-02 -7.2931521E-02 -8.6191744E-02 -9.9452101E-02 -0.1127124    
 -0.1259727     -0.1392328     -0.1524932     -0.1657534     -6.6301133E-03
 -1.9890347E-02 -3.3150591E-02 -4.6410814E-02 -5.9671052E-02 -7.2931290E-02
 -8.6191542E-02 -9.9451751E-02 -0.1127121     -0.1259722     -0.1392324    
 -0.1524928     -0.1657530     -6.6301161E-03 -1.9890349E-02 -3.3150606E-02
 -4.6410855E-02 -5.9671134E-02 -7.2931372E-02 -8.6191565E-02 -9.9451803E-02
 -0.1127121     -0.1259724     -0.1392326     -0.1524928     -0.1657530    
 -6.6301264E-03 -1.9890375E-02 -3.3150651E-02 -4.6410888E-02 -5.9671145E-02
 -7.2931379E-02 -8.6191624E-02 -9.9451885E-02 -0.1127121     -0.1259724    
 -0.1392326     -0.1524929     -0.1657531     -6.6301329E-03 -1.9890411E-02
 -3.3150658E-02 -4.6410918E-02 -5.9671205E-02 -7.2931424E-02 -8.6191766E-02
 -9.9452019E-02 -0.1127123     -0.1259725     -0.1392329     -0.1524931    
 -0.1657534     -6.6301213E-03 -1.9890374E-02 -3.3150643E-02 -4.6410888E-02
 -5.9671141E-02 -7.2931401E-02 -8.6191610E-02 -9.9451877E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524929     -0.1657532     -6.6301352E-03
 -1.9890377E-02 -3.3150602E-02 -4.6410844E-02 -5.9671111E-02 -7.2931379E-02
 -8.6191617E-02 -9.9451900E-02 -0.1127121     -0.1259723     -0.1392327    
 -0.1524929     -0.1657531     -6.6301245E-03 -1.9890374E-02 -3.3150624E-02
 -4.6410888E-02 -5.9671089E-02 -7.2931334E-02 -8.6191572E-02 -9.9451877E-02
 -0.1127121     -0.1259723     -0.1392326     -0.1524927     -0.1657532    
 -6.6301259E-03 -1.9890379E-02 -3.3150651E-02 -4.6410926E-02 -5.9671186E-02
 -7.2931461E-02 -8.6191714E-02 -9.9452011E-02 -0.1127123     -0.1259725    
 -0.1392328     -0.1524930     -0.1657533     -6.6301320E-03 -1.9890396E-02
 -3.3150639E-02 -4.6410874E-02 -5.9671141E-02 -7.2931394E-02 -8.6191610E-02
 -9.9451870E-02 -0.1127121     -0.1259724     -0.1392325     -0.1524930    
 -0.1657530     -6.6301245E-03 -1.9890374E-02 -3.3150624E-02 -4.6410859E-02
 -5.9671123E-02 -7.2931394E-02 -8.6191639E-02 -9.9451922E-02 -0.1127122    
 -0.1259725     -0.1392326     -0.1524932     -0.1657530     -6.6301320E-03
 -1.9890396E-02 -3.3150639E-02 -4.6410874E-02 -5.9671149E-02 -7.2931394E-02
 -8.6191595E-02 -9.9451832E-02 -0.1127121     -0.1259724     -0.1392325    
 -0.1524930     -0.1657530     -6.6301255E-03 -1.9890381E-02 -3.3150654E-02
 -4.6410926E-02 -5.9671186E-02 -7.2931454E-02 -8.6191706E-02 -9.9452019E-02
 -0.1127123     -0.1259724     -0.1392328     -0.1524930     -0.1657533    
 -6.6301250E-03 -1.9890375E-02 -3.3150624E-02 -4.6410888E-02 -5.9671089E-02
 -7.2931327E-02 -8.6191580E-02 -9.9451885E-02 -0.1127121     -0.1259723    
 -0.1392326     -0.1524927     -0.1657532     -6.6301348E-03 -1.9890377E-02
 -3.3150602E-02 -4.6410847E-02 -5.9671111E-02 -7.2931379E-02 -8.6191617E-02
 -9.9451900E-02 -0.1127121     -0.1259723     -0.1392327     -0.1524928    
 -0.1657531     -6.6301213E-03 -1.9890374E-02 -3.3150643E-02 -4.6410885E-02
 -5.9671141E-02 -7.2931401E-02 -8.6191610E-02 -9.9451877E-02 -0.1127121    
 -0.1259723     -0.1392326     -0.1524929     -0.1657532     -6.6301334E-03
 -1.9890411E-02 -3.3150658E-02 -4.6410915E-02 -5.9671205E-02 -7.2931424E-02
 -8.6191766E-02 -9.9452019E-02 -0.1127123     -0.1259725     -0.1392329    
 -0.1524931     -0.1657533     -6.6301264E-03 -1.9890375E-02 -3.3150651E-02
 -4.6410892E-02 -5.9671141E-02 -7.2931379E-02 -8.6191632E-02 -9.9451885E-02
 -0.1127121     -0.1259724     -0.1392326     -0.1524929     -0.1657531    
 -6.6301157E-03 -1.9890347E-02 -3.3150606E-02 -4.6410851E-02 -5.9671134E-02
 -7.2931379E-02 -8.6191557E-02 -9.9451803E-02 -0.1127121     -0.1259724    
 -0.1392326     -0.1524928     -0.1657530     -6.6301133E-03 -1.9890349E-02
 -3.3150591E-02 -4.6410818E-02 -5.9671052E-02 -7.2931282E-02 -8.6191542E-02
 -9.9451751E-02 -0.1127121     -0.1259722     -0.1392324     -0.1524928    
 -0.1657530     -6.6301483E-03 -1.9890439E-02 -3.3150714E-02 -4.6410970E-02
 -5.9671279E-02 -7.2931521E-02 -8.6191744E-02 -9.9452101E-02 -0.1127124    
 -0.1259727     -0.1392328     -0.1524932     -0.1657534     -6.6301227E-03
 -1.9890355E-02 -3.3150621E-02 -4.6410866E-02 -5.9671126E-02 -7.2931409E-02
 -8.6191639E-02 -9.9451892E-02 -0.1127121     -0.1259724     -0.1392326    
 -0.1524930     -0.1657532     -6.6301143E-03 -1.9890344E-02 -3.3150595E-02
 -4.6410825E-02 -5.9671044E-02 -7.2931245E-02 -8.6191520E-02 -9.9451751E-02
 -0.1127120     -0.1259722     -0.1392325     -0.1524927     -0.1657529    
 -6.6301399E-03 -1.9890409E-02 -3.3150662E-02 -4.6410903E-02 -5.9671171E-02
 -7.2931424E-02 -8.6191721E-02 -9.9451959E-02 -0.1127123     -0.1259724    
 -0.1392328     -0.1524929     -0.1657533     -6.6301245E-03 -1.9890385E-02
 -3.3150636E-02 -4.6410888E-02 -5.9671186E-02 -7.2931424E-02 -8.6191684E-02
 -9.9451885E-02 -0.1127122     -0.1259725     -0.1392327     -0.1524929    
 -0.1657532     -6.6301250E-03 -1.9890372E-02 -3.3150598E-02 -4.6410874E-02
 -5.9671111E-02 -7.2931334E-02 -8.6191669E-02 -9.9451840E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524928     -0.1657532     -6.6301101E-03
 -1.9890370E-02 -3.3150621E-02 -4.6410874E-02 -5.9671119E-02 -7.2931379E-02
 -8.6191669E-02 -9.9451855E-02 -0.1127121     -0.1259723     -0.1392327    
 -0.1524928     -0.1657532     -6.6301348E-03 -1.9890385E-02 -3.3150632E-02
 -4.6410888E-02 -5.9671119E-02 -7.2931394E-02 -8.6191654E-02 -9.9451877E-02
 -0.1127121     -0.1259724     -0.1392327     -0.1524928     -0.1657532    
  8.3443783E-03  7.0606251E-03  5.7768757E-03  4.4931266E-03  3.2093753E-03
  1.9256248E-03  6.4187532E-04  8.3443783E-03  7.0606256E-03  5.7768757E-03
  4.4931266E-03  3.2093758E-03  1.9256249E-03  6.4187532E-04  2.4964740E-02
  2.1124002E-02  1.7283276E-02  1.3442553E-02  9.6018212E-03  5.7610916E-03
  1.9203648E-03  2.4964739E-02  2.1124005E-02  1.7283278E-02  1.3442553E-02
  9.6018221E-03  5.7610916E-03  1.9203648E-03  4.1385066E-02  3.5018120E-02
  2.8651191E-02  2.2284266E-02  1.5917329E-02  9.5503945E-03  3.1834666E-03
  4.1385457E-02  3.5018452E-02  2.8651463E-02  2.2284478E-02  1.5917482E-02
  9.5504858E-03  3.1834969E-03  5.7472114E-02  4.8630241E-02  3.9788380E-02
  3.0946525E-02  2.2104658E-02  1.3262791E-02  4.4209324E-03  5.7472117E-02
  4.8630238E-02  3.9788377E-02  3.0946525E-02  2.2104658E-02  1.3262791E-02
  4.4209315E-03  7.3095828E-02  6.1850306E-02  5.0604794E-02  3.9359294E-02
  2.8113775E-02  1.6868262E-02  5.6227567E-03  7.3095828E-02  6.1850306E-02
  5.0604794E-02  3.9359294E-02  2.8113779E-02  1.6868263E-02  5.6227571E-03
  8.8131689E-02  7.4572943E-02  6.1014228E-02  4.7455523E-02  3.3896800E-02
  2.0338072E-02  6.7793597E-03  8.8131301E-02  7.4572608E-02  6.1013952E-02
  4.7455315E-02  3.3896647E-02  2.0337980E-02  6.7793308E-03  0.1024575    
  8.6694792E-02  7.0932105E-02  5.5169430E-02  3.9406732E-02  2.3644032E-02
  7.8813462E-03  0.1024575      8.6694792E-02  7.0932105E-02  5.5169430E-02
  3.9406732E-02  2.3644030E-02  7.8813471E-03  0.1159587      9.8118842E-02
  8.0279060E-02  6.2439281E-02  4.4599481E-02  2.6759678E-02  8.9198975E-03
  0.1159587      9.8118842E-02  8.0279060E-02  6.2439281E-02  4.4599481E-02
  2.6759678E-02  8.9198975E-03  0.1285258      0.1087526      8.8979401E-02
  6.9206223E-02  4.9433000E-02  2.9659797E-02  9.8866047E-03  0.1285260    
  0.1087528      8.8979535E-02  6.9206327E-02  4.9433090E-02  2.9659841E-02
  9.8866187E-03  0.1400584      0.1185109      9.6963488E-02  7.5416066E-02
  5.3868610E-02  3.2321159E-02  1.0773725E-02  0.1400584      0.1185109    
  9.6963488E-02  7.5416066E-02  5.3868618E-02  3.2321159E-02  1.0773724E-02
  0.1504635      0.1273152      0.1041670      8.1018798E-02  5.7870563E-02
  3.4722328E-02  1.1574117E-02  0.1504635      0.1273152      0.1041670    
  8.1018798E-02  5.7870556E-02  3.4722328E-02  1.1574115E-02  0.1596570    
  0.1350944      0.1105318      8.5969172E-02  6.1406545E-02  3.6843918E-02
  1.2281313E-02  0.1596570      0.1350944      0.1105318      8.5969172E-02
  6.1406545E-02  3.6843918E-02  1.2281313E-02  0.1675649      0.1417856    
  0.1160064      9.0227231E-02  6.4448021E-02  3.8668800E-02  1.2889606E-02
  0.1675650      0.1417857      0.1160065      9.0227291E-02  6.4448051E-02
  3.8668822E-02  1.2889612E-02  0.1741238      0.1473355      0.1205472    
  9.3758978E-02  6.6970691E-02  4.0182400E-02  1.3394141E-02  0.1741237    
  0.1473354      0.1205471      9.3758926E-02  6.6970646E-02  4.0182378E-02
  1.3394132E-02  0.1792807      0.1516990      0.1241174      9.6535757E-02
  6.8954103E-02  4.1372444E-02  1.3790823E-02  0.1792806      0.1516989    
  0.1241173      9.6535705E-02  6.8954065E-02  4.1372430E-02  1.3790814E-02
  0.1829943      0.1548413      0.1266884      9.8535411E-02  7.0382424E-02
  4.2229440E-02  1.4076488E-02  0.1829944      0.1548414      0.1266884    
  9.8535463E-02  7.0382461E-02  4.2229462E-02  1.4076496E-02  0.1852344    
  0.1567367      0.1282391      9.9741578E-02  7.1243972E-02  4.2746369E-02
  1.4248798E-02  0.1852343      0.1567366      0.1282391      9.9741541E-02
  7.1243949E-02  4.2746358E-02  1.4248791E-02  0.1859831      0.1573703    
  0.1287575      0.1001448      7.1531959E-02  4.2919159E-02  1.4306394E-02
  0.1859831      0.1573703      0.1287575      0.1001448      7.1531959E-02
  4.2919159E-02  1.4306394E-02  0.1852343      0.1567366      0.1282391    
  9.9741541E-02  7.1243949E-02  4.2746358E-02  1.4248791E-02  0.1852344    
  0.1567367      0.1282391      9.9741578E-02  7.1243972E-02  4.2746369E-02
  1.4248798E-02  0.1829944      0.1548414      0.1266884      9.8535463E-02
  7.0382461E-02  4.2229462E-02  1.4076496E-02  0.1829943      0.1548413    
  0.1266884      9.8535411E-02  7.0382424E-02  4.2229440E-02  1.4076488E-02
  0.1792806      0.1516989      0.1241173      9.6535705E-02  6.8954065E-02
  4.1372430E-02  1.3790814E-02  0.1792807      0.1516990      0.1241174    
  9.6535757E-02  6.8954103E-02  4.1372444E-02  1.3790823E-02  0.1741237    
  0.1473354      0.1205471      9.3758926E-02  6.6970646E-02  4.0182378E-02
  1.3394132E-02  0.1741238      0.1473355      0.1205472      9.3758978E-02
  6.6970691E-02  4.0182400E-02  1.3394141E-02  0.1675650      0.1417857    
  0.1160065      9.0227291E-02  6.4448051E-02  3.8668822E-02  1.2889612E-02
  0.1675649      0.1417856      0.1160064      9.0227231E-02  6.4448021E-02
  3.8668800E-02  1.2889606E-02  0.1596570      0.1350944      0.1105318    
  8.5969172E-02  6.1406545E-02  3.6843918E-02  1.2281313E-02  0.1596570    
  0.1350944      0.1105318      8.5969172E-02  6.1406545E-02  3.6843918E-02
